0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.9209969573468406,1.2258940048521343,3.7880613159725653,-0.8622272992663037,-1.6699913222472433,-0.7811345527804958,0.2976349464537193,0.5699152913195482,2.487462973102574,0.7883526624427759,0.05653842172018731,-0.007504443389906898,-0.29488913799043415,1.1602480379979374,0.6053636168356225,0.33049343192394287,-0.3149709765867938,-0.10061780997809064,-0.00277077009705243,-0.33770500371439127,0.3242008805691666,-0.4733348321681645,0.8258952377614983,-0.16244938604066708,0.549014344306587,0.6321061505028815,-0.04840730643950801,0.06852629837339472,-0.3439519492162608,-0.32275647081589964
-6.703492373255813,2.5844145579854803,-0.08188644832512901,-1.6171790899042022,5.555961379149555,3.1884187227167344,0.6863243295843611,-0.6783918652416524,0.4286928270141702,3.6333546738296296,-1.8305176008761086,-0.9104058441624313,-1.7771590311334289,-2.253357476738412,0.6365427450046606,-3.1045661529917945,1.64871391239665,0.5150868413259725,0.26026944217457454,-1.2474286829484964,0.6285356477112463,0.9511397611928052,-1.3268258731109708,-0.6839141823909017,-0.8880481263776645,-1.2210605334921252,0.6411960475414418,-0.1323902375387252,-2.700325954884008,-0.4664105596553664
-7.251244269498779,-0.7371125918194925,-0.5214869195672301,-2.445028632154031,1.4391756514775609,1.7627427557765447,0.04721923127719289,0.42687760119609713,-1.865195358174075,2.8666606908506167,-1.882225836434835,-0.9284395528496591,-0.2448606145109762,-1.258499145372318,0.5328675486565422,-2.0826228554819943,0.32335935836957874,-0.16324489671826597,1.4335985819203054,-0.45885308553816156,0.6017485809763982,0.49186870025048984,-1.4923935304055083,-0.6522112203949163,-1.7586892987451228,0.0346256247752084,-0.032739069621607934,-0.6650450312880469,-1.5756925292564228,-0.3992389238441074
0.7846627519751831,3.4216164509780578,0.48078546999436256,0.8907711061745867,-1.1236476407694431,-1.6921293208698938,-2.525670332722713,-0.8783488829021286,-2.318144838257402,1.0860785265960242,0.03002974561028218,0.7957445511552345,0.827394000176148,-0.4854266393670608,-0.9195534481142655,-0.018009051514315293,-0.0016842064135199632,-0.3351836389375982,0.6765137520399903,0.1391654443989287,0.05016737868250327,-0.1655156873541744,0.6448762247047911,-0.5619127507025328,0.09770492837381009,-0.8405082974845789,-0.19300611392713474,-0.3761311613541252,0.24105090791204145,-0.230357356997156
0.7667452858069908,0.9603258287884102,0.40978558601755033,-0.5093392839184933,-0.8220707560169119,-1.332716605790021,0.8942784437159106,-0.26468276719125117,1.4380263317954014,-0.23930150097637773,1.920537684190283,-1.1381563798222756,-1.146017102378983,-0.6159941928250684,0.9250173384853475,-0.6616285474714214,-0.9148818157673884,0.37027675250433983,0.6190300006316305,-1.0200566901937769,-0.003167765373148096,0.529440623055467,0.11817923981375152,0.5826095338463986,0.8063784036200585,0.5305264824696605,0.04683428529467193,0.0668336135171319,0.09708220640953424,1.5297183685324696
-5.20372253760674,-0.788117925058128,1.4527077121643217,-2.0732495384449616,-1.1722553313135289,-1.2430302468558088,-1.2809615398805685,0.6480727350223467,-2.6480268528433686,1.1929193298184422,-0.8576266298933195,0.2705025542990482,-0.28391637905399586,-0.8521523102320759,-0.2399250031176599,0.17472673358256505,1.5964747976887033,0.8246616211250811,-1.7816528184197131,-1.7695105259336237,0.06946600473401394,0.1355013026067877,-0.1907336954859666,-0.8132756740510915,0.7731411505064679,1.916897896764474,0.21127120595140156,0.26010869389566094,-0.39637817737346415,0.35628090897590886
0.711209494805538,1.245688216613072,0.883665942512268,-5.219465525504827,0.9235851869890084,-2.152754409807007,2.0975270994221136,1.2607709729749381,-0.45663029658939336,0.6686355425872582,1.879587244019258,-0.31988990469945877,0.6056498230637278,-0.1855326873296708,-0.23268433534853583,0.028640491749467242,-1.2700264394361223,-0.539507431660739,1.548836631519952,-0.6050876314238609,-0.02356402293938514,0.1855395920183864,-0.042202155772455126,0.8131146587542737,-0.4120523764168358,-0.3609385512083358,-0.31243141582166456,-0.5513719731318047,0.44346083255603863,0.47969821672950563
-0.9546093019490179,-3.692005715907493,3.572479218719799,0.6935473763171998,1.8133907744202105,0.18688468481425224,0.5702954346620732,0.12219687486680657,1.3713178388148488,-1.7614059815227199,0.31294048763872395,-0.4594396738827031,1.0214751977191379,0.07632677611765504,0.519210718248262,-0.971241197223548,-1.1342918769139247,-0.8152932350036683,0.4470141978692335,1.0527373574820742,0.0032820290280942887,-0.802838770340212,0.335018367681146,0.3305308116384837,0.22305505689438088,-0.9816965804492949,-1.2227128193807677,-0.26354015359846344,-0.681807010708258,-0.008588061506390104
1.1303177844160168,-0.41530394324202313,-3.640737731449987,2.0410873898929762,-1.238871342466527,1.4064654504622207,-0.8559305266797194,0.19415051726890992,1.7828866461206592,-0.7929381518205814,-0.04511671772229673,0.22541874982556326,-0.7506234979726106,1.7783704260765199,0.2991256958688986,1.0014704153780083,0.018495025825236863,0.4424098799202867,0.13727998825440849,0.25662715467032576,0.7995725634394057,-0.253166055648746,-0.9525649372418635,-1.1565125954738562,-0.9607042463715874,0.1556481815766558,0.8526839757384965,-0.921207071508172,0.1523803651146268,-0.08000292254314302
-4.947994378523287,-1.0638674490042064,0.7892664919499364,-3.143929693165963,0.6100781226021256,-0.9740079567556285,-0.30424549559907194,0.8829294726196895,-1.5115010273266798,1.7080950272040658,-1.0959814133580568,0.6393750669271836,-0.30515235533663654,-0.11374604267916175,0.22220719798140198,-0.7457863567544986,1.0536775587484974,-0.3579328750400687,-0.14352446303907873,0.6473506313413367,-0.41889464917144126,-0.07075653277258219,-1.5046402662193954,0.568643609597664,0.2756102852673144,0.16482820924918662,-0.134606273107594,0.3485639225139894,0.7061267113096886,-0.23416613611849937
-6.314114240501576,-2.1264707274513763,0.11433513371788813,0.5643956616334559,-1.9018393635877275,1.4971188081549267,0.9452015123240329,1.2887036954731226,-1.2930577226861795,-0.5795813328931223,-1.6891928425230718,-1.8772444965203827,0.4340740543548262,-0.008477665836813416,-0.056566830538121164,-0.2342765896422881,-0.48821250414280043,-0.15306763581110447,-0.22203626890169875,-0.16638645358746176,-0.013730848918513226,-0.3327848540320506,-0.42504760701334654,0.4612900130679788,0.06442654569554114,-0.6047250138575404,-0.8215716020815593,0.8645904144014772,-0.6807160425377767,-1.3315592006372097
1.527176954745355,0.6874105537085486,-2.477829697241909,-1.2133167218955334,-0.04194925229219058,-0.44263472972372153,3.01583503524904,-0.3355570180138694,-1.0078056718159154,0.19541294131480025,0.38086882723828464,1.9143863829929018,-1.1531187834795475,-0.7985242516587476,0.7662341955840568,0.909132399907012,-0.2208672905353271,0.33935615754951337,1.1494806299917595,-0.6427773019188292,0.28791679064775033,-0.46569201897082013,0.17557966098185326,0.326253473744731,0.0817755871490963,-0.7526987945644219,-0.6580911877952172,0.7431036688878855,0.7344884993261451,-0.35864210971942856
-2.6575915348649395,-1.1434220965583903,-2.680372854885351,-2.494197654445626,-0.2888866596786709,0.46681452095729653,-0.03308688868098517,1.75648301572154,1.8110901626407738,-0.8399481218304788,-0.8615754747727279,0.12434837817090094,0.5005195894387838,0.29984945702580146,0.8730802308943724,0.17020081122677486,-0.6579233439217261,-0.0728080453684006,0.9058475666535238,0.5431800434450921,0.14510244768605327,0.052781164866659326,-0.5033953964489865,-0.03982027064228364,-1.0711018237809133,0.17146989842153784,0.1370067443816257,0.7564887296334366,-0.5357938874134027,-0.48178028725213407
1.5281299993712645,-1.7903696037955774,3.707048914199977,3.750592942049084,3.2386875313648145,0.9542452819374745,-0.06486227195803133,2.81085908781538,-1.5082515678240274,-0.5860856211833453,-1.2293323194941426,1.274279802854251,-0.921125503209264,-0.7950315681011744,-0.04869107089053575,0.8769867497560485,0.3024250750041593,-0.027170174328612587,0.5932075722891651,0.6455272346363075,-0.08327971955517234,-0.44387909903904016,0.2515521824939852,-0.21706877837824082,-0.6645591811218032,0.3099362630215335,0.5423966201213668,1.5455595905089607,0.35255313395721166,1.0235932134126489
-1.3540500192077582,-2.7222517661386694,-2.0843900648251403,-1.5621088953943527,0.08161326439645661,-0.18267239576972816,-1.143874755799386,-0.17289743365573917,1.1225978878989642,-0.4177893251419186,-0.532882223893315,-0.45484663464752983,-0.7168065016292988,0.6133775269249245,0.44067835279536655,0.46456268038066095,-0.5628357969871871,-0.40430204847999474,1.6320683291175295,0.8916647699109758,-0.2846638685138078,0.2670075813331698,0.36238005479779456,0.19085026814997277,-0.083419691800737,1.242342919095967,0.7511192081930582,-1.0368800913503649,-0.5508961906036546,-0.012601195758672266
1.757848104728968,-1.8375350116144085,3.144343329382272,1.8433591490083412,3.495670411545444,0.7735828918078839,1.314288371644506,2.4282601866108933,-1.0636339986319963,-0.7693068205566209,-0.9155793343850287,1.636594768491272,-2.3416626294959464,-0.9283977362014959,0.4273234131954362,0.8695649793293919,0.7463424192000374,-0.060859132123988136,0.48776182854644123,0.8603401764136668,-0.32001912029148577,0.1900872996107866,-0.8278094617036454,-0.3126531023735447,0.22233306232492842,1.2570375035238637,-0.2514623436753221,-0.5165780461577351,0.2884472059201965,-0.3205726908374764
1.4925981775560213,4.01847910771309,-0.058377534480307684,-0.8988580701222169,-1.4078017528868125,-1.255342197592327,-1.7537743667587302,-1.4734629735360583,-2.2611025324133696,1.5295653400388598,0.28696023973454654,-0.14157065662513643,-1.3199397249497906,1.27454551148774,0.9217639750624792,-0.558742299994234,-0.7187581514474202,-0.5059571545078169,0.5909126234915897,0.390507984197966,0.4511775189557728,-1.56095911707422,0.40698679039858165,0.5220838730761013,0.21157134002213057,-0.9513224236411022,-0.6420056466037655,0.7359541508729047,-0.5967574868234995,-0.5176142352757978
2.005028970915409,1.0687674289771958,-0.2006913977675687,1.0068736478013705,-1.0792119775376194,-0.2659443697907721,0.9965505533341241,2.585284753263006,1.9849460693695622,1.1498104745802833,-0.2193798216748709,0.856827322153366,1.7464699918788007,-0.9928272408687534,-0.48200283005513933,-0.24926799586587478,0.3072224958318598,-0.031175317180037437,-0.7119452178663594,-0.6455876154557594,-0.2587383309583143,0.7369364478248774,-0.11990717382137885,-0.2782434319682986,0.11605009385413544,-0.464756705953265,-0.3249471889397716,-0.6043953334092955,-0.6855225794351295,0.17281386190928744
-0.8087422018486098,2.133014772926463,2.427471286847774,1.5169185623421886,-1.3144166740600247,-0.44239779764303155,0.1953296081538551,0.44538930065338717,2.083041692397703,0.17341423540424156,-0.4253127346461402,0.9132634366428154,1.075719870456003,0.307973633977911,0.41167217438220827,-0.6844331303680181,0.3824618194916684,-0.24153824484833158,-1.6763664348393799,0.298597793912206,0.17020577349036495,-0.7817265584116411,0.7660379861772416,0.548678814211519,0.290602866943902,0.09236702305272762,-0.6759975924562154,0.36577371840223816,-0.1803941506914149,-0.34114129172943586
2.646265301489348,-0.4856046445125324,0.02541261581155917,-0.8902841133511573,-1.4163249027059825,2.5919898583711998,0.22225530329808527,-0.9850281685232231,0.2711597241961323,0.259949326993929,-2.1102721244691462,0.5853155748634491,-2.3928846157615458,-0.2384857752601132,0.6995490686457023,-0.4838006613022725,1.8443209788453396,1.0558520859858211,-2.0043819303339445,-0.4429874151099979,0.2231929973187353,0.35971024248686245,0.5611881096524303,0.9421499053726599,0.285689765888602,0.5946304107607561,1.8810033282586045,-0.9827057924852326,0.19191431283144214,0.37930378075497895
6.058502412890059,1.6497614680867936,-2.8873227633876395,0.7525913027803546,-1.0114440764335468,2.5243389376180936,1.9461625338197925,-2.7948462922988724,-2.5310113052271506,-1.69934625821219,-0.9602790495423714,-0.17605984091352805,1.0020990213628305,-0.8322553195155505,0.5962743447848153,-1.8662776302026476,-0.20929785913887755,0.24333809410962703,-0.3839473993239457,0.2333367523756433,-0.09435956304155745,0.05437502933775664,0.16357871014956632,-0.6261703538766006,1.5743455169696603,1.1956213597592806,0.2811643997314829,1.2563549680438477,-1.350919206275176,0.5794330033516084
-3.373468582873416,-0.48046625682046673,3.27999245131631,-0.7414288219739644,-1.0988891636361808,-0.4924479995537833,-0.17480042399621493,0.04610304734055497,-1.4694035401687973,0.4244908761943883,-0.8593538203143954,0.6656557051604545,-0.21730739834265694,-1.4518595311103584,-0.744952299603744,1.394258392882321,1.2314822760149402,0.4416842691117521,-1.1216286874325123,-1.260654150037309,-0.2697269027396408,0.8400055962712504,0.8190388443401923,-0.9323749055932338,0.13381564805294108,0.4849386766262582,-0.023094734666623425,0.8825769184636605,-1.4392008183441733,0.588062739639848
0.34334817182150007,0.9061774312471708,-1.491602910618548,-0.5467644848591889,0.29031818188780006,-0.3681444433136174,2.515093217360279,1.179855596782874,0.8030106750655349,-0.33465360180352516,0.04026440684272292,1.9220801371478549,0.04379639382199611,0.43741662949500415,-0.5409498233393626,1.7528587328744498,0.28657961430798884,-0.28268053919622205,-0.02101060171223435,0.13872719084894194,0.04965515873908017,0.37037854406980003,0.6169315179253338,-0.674087905897797,-1.2019948503333509,-1.1320422962495846,-0.02173630939569274,0.2361021072940185,0.11930709881271027,-0.2014650183637884
-2.1719238287046005,-3.2222703551279985,3.2549727867492133,0.4888431958069339,0.2827253114184379,0.11842760629671009,0.7142917826777032,-1.9185487432836348,0.9800898720823168,-1.3071048741485247,0.5587720801548097,-0.7305433162444078,0.44186345483715966,-0.414366426045677,-0.1833289102431361,-0.35915437481562307,-0.5963761984319422,-0.5603609678756367,0.06116199837113038,0.7135651195084894,0.3442869341303716,-0.8554336841429133,0.11213446067302772,0.043852357190392245,-0.2393930906175822,-0.7112013322990786,-0.3057380975801451,0.13062560370194626,-0.5584512917188981,-0.31423534694861155
-2.074527056721106,-2.0618831247055636,-2.25853460940893,-0.7117406101126421,-2.477423775355611,2.041045676377855,-1.912001077177453,1.2249683276412815,1.6398594759336018,0.28268436321936463,-2.3496973986284058,0.08819526766665799,-0.4500427332435062,1.2280893496927998,0.9357452941883256,0.9657171939575698,0.3786261223880309,0.4957967548732363,-0.20382417583431536,0.13036890614946234,0.4491777885366766,-0.7929360293113021,0.2270161007391937,0.12865010920497538,-0.3899557386515575,0.1749477364689057,0.6285831034258007,-0.23367359266326607,-0.5768517860221797,-0.11584765520187175
1.3280870219715182,0.8141373769080913,-1.2027199385920462,-1.4500433036317455,0.07371594276194433,-0.5824275477928452,2.6678898922219676,0.6256044096741531,0.2512111375498153,0.07559947259074838,0.6272946521096333,1.4851715879796759,-0.4604123483234429,-0.48917210757940277,0.08372696662220991,0.7366570654062518,-0.16425419136054947,0.13350670781108004,0.7211221825816103,-0.6423002363458074,0.4087739856220371,0.18786255507162686,0.2898898796878126,0.11265430817656275,-1.055185899656329,-0.8098494644449091,0.13283142913899368,-0.19768875838818475,0.7730287277052542,-0.12055984032271537
-1.391107724640568,1.6416884106874816,1.8406723864393726,0.4311497352713643,-3.2758046214830108,0.3319416556017857,-3.2219896041413483,0.1421884960996062,-1.150783949892013,-0.37501906807197377,-0.39258195077938574,-0.02765139870873161,1.6852551431279814,-2.182023958801213,-0.3759910829493972,0.6085895029777828,-0.05544510412945843,1.220948971595316,-0.5103253212795044,-2.0773865429465426,0.8856098637663384,-0.04200922551397236,-0.1212548724779985,-1.2983811917832853,-0.3414919730404927,-0.4334289626576594,0.2620434731106103,0.20904485473007056,-0.8167988083611188,1.1447332605938059
-1.4243037459863914,-3.1645828325635255,-2.0751188637694287,-1.061785226575958,-0.07914665455222518,-0.7012969619490722,-0.9742358435063958,1.1968959887487622,1.423289037325529,0.573029255591236,-0.16266754391847932,-1.2729181681524442,1.531159409579001,1.0875578230044374,-0.7592517972514599,0.0084153152294241,-0.7588606992503658,-0.7472632506869271,1.1573560143795947,0.8099265635528651,-0.6237642799735336,0.6655194093152115,-0.01932765281790485,-0.04455794369698472,0.3083020423131226,0.7837883139891072,0.305813669540483,0.7394625664973965,0.10421642567699521,0.7666036628777526
-3.1657985046321517,0.6140882065080934,0.13457330149646157,-2.973554214214566,0.30368560091919367,-1.9659490423279715,-2.2053363304541325,-0.03887440633137456,-1.6794088207585223,0.720813952206547,0.11306291412332554,0.23029187712844057,-1.1515758617902914,-0.3206725189304926,-0.23027454449222623,0.10082925839338706,1.4127121690309332,0.6014331333401354,-2.158447276671701,-1.0938198858259576,-0.030422769299116494,0.40613545820747615,0.11993634277286934,-0.29174680583074514,-0.08731643646969629,1.078633287499864,0.44688060057522566,1.591425047050591,-1.1431151459014903,-0.11264511551467381
-2.522341915599829,-1.0387726587772175,-4.462991491831308,-3.6111286333900945,-0.4748984634546174,0.598069208190293,-0.9902780721100832,1.4638388269138225,0.4074040956404989,-1.5338010495780938,-0.621302207146607,0.19727559313055662,0.37619572925487194,-0.5161087693950009,1.4046168509629036,-0.4072084238871739,-0.4337522792680226,0.6984372500385094,0.36371447835189813,-0.4930293545177467,0.6309219976795628,-0.3385552877877218,-0.5360030523023278,0.2376846833164425,-1.2182529839399086,0.45268148470196135,-0.604675136933396,0.7588774608314842,0.23164200982054445,-0.12525232756623902
6.649013994973687,-0.4430101067300145,1.8830774057485673,-2.3373468967404945,0.5337416847167173,2.130128471228324,0.3644372376287967,-0.20458197928291516,-1.6170425687945795,0.752824273540561,-1.5565544036461447,-1.714791398703271,1.2682117064225675,0.08189594009268833,-1.8363378573719682,-0.9559670452972787,0.4061509775740694,-0.5876549533546772,-1.9157868961141533,0.09796430109749707,-1.081126785723375,1.4758097765102676,0.41070300109582936,0.9445626979702398,-0.3359783085837134,0.1695876594327978,-0.8174179221181116,1.1607620065386255,-0.735661765619101,0.3998777544165236
0.12702283498618966,4.324891141913228,-0.48281905300684114,-1.061135687145479,1.153402955452004,-0.15210981599595721,0.20681488202654252,-0.24223023315453154,-1.200443958454573,-1.8688005165424462,-0.04826408413296827,0.28972144151019474,-0.9020677952387195,-0.85761651149878,0.690891007844827,-1.6425501733518537,0.5578296419592902,0.04377348085257651,0.09941071084851291,0.9848544970919746,-0.5210735978360045,1.6903908506493517,-0.5006714391625268,0.032474342223476886,-0.13439626375375952,0.8496721867158081,0.7136369389646318,-0.9682845919840127,-0.04621227592924803,0.5136694093094425
-0.6076255008626739,1.5673464200425042,2.560257341700585,-1.0877172996401252,-6.416335175658734,13.436720925082383,-4.755225409591183,4.30700770666485,1.0004281067561673,-9.230217092996188,15.682471956910653,2.604873515022658,2.2185498611518444,8.968831629018716,-8.518657625302126,-6.999909411716833,24.33122789048953,-0.36170945200254445,14.669588794134913,-5.757177221840275,-1.4397914181315454,-3.9243123864904184,-0.5928019791124192,4.568729123208228,0.42930764568936997,0.22977403731342635,-1.4201429935892618,1.173597225191942,-3.954019989140011,-1.078057455790395
0.29913838685589833,0.41380340354358935,-4.4257404109472755,1.474688396289568,-0.4022744712773066,0.33028326094222427,0.26325445086346894,0.3561715397308073,1.4038342677069051,-0.8194208965731682,0.5679858028984728,0.6917866027734386,-1.2269774019347608,0.7383929395172342,1.0671162023103256,-0.20181919296622994,0.23432221699709851,0.4959429343063785,-0.24263316499241208,0.3035799612279073,0.4983086938827037,0.15655758525484093,-1.5674387048349427,-0.9583555494656512,0.019434654366770464,-0.6985706384476219,0.055701151836372996,0.42154303470312215,0.31089566557925263,0.6536678026535787
0.12010219604528521,1.5312549902472097,2.6346582807096657,-1.8916400310435368,-1.1601110295185817,-1.4600567279657506,-0.38293240013856744,-0.8864379543970893,2.5449557387844894,0.6427858620198854,0.6365081411350302,0.4105344685149858,-0.7523716275272423,1.955792370733555,0.540318415550751,1.2890327408107973,-0.551691340924024,-0.21775118260705034,0.21051972854880172,0.014443979777545886,0.7980873087009118,-1.3304746139700048,1.3956235991290942,-0.3348708099672654,0.1654443352774505,0.5571874989378599,0.8208762669984928,0.11966021750209753,-1.1004459290202526,-0.7070802965632497
-1.3656122880693642,-2.8307566981188024,3.634059438280578,0.8812269612032386,1.1741265486405361,-0.012472733420035709,0.6692834908573374,-1.4639762971104613,0.8968134664793836,-0.9905101188939982,0.20400925665933037,-0.010228220831640884,0.7291767773574107,-0.5492358124293518,-0.36939895696119335,-0.6043343342539081,-0.20195687690500502,-1.0222216107565674,0.09159777267911093,1.6235554033262647,-0.3151031606214059,-0.3620297413772317,0.019612214579316223,0.32945519738714907,-0.03093010516319084,-1.053706236912986,-0.8795616052016835,0.003558930255474291,-0.3644885903815057,0.021474057853892607
2.7473440628440904,-1.0294412374955852,-1.314090064665757,1.2954512319180926,-0.22066313615148933,0.03600868912090882,-0.22866509717372496,-0.389373163811527,0.2291922004904521,1.261225620545195,-0.5869818032021866,1.3700350035180269,0.2866401525164228,-1.5790431153141193,-1.3189715585841582,0.9644180096783416,0.5820006168703636,0.24853383592655162,0.33686099219146487,-0.4625745151968479,-0.29182058307648734,0.8940810489838195,0.24225975181328996,0.4920241781709176,-0.9761152111671717,-0.728556964959482,0.3136607210513359,0.4825362806388494,1.0405448772190113,-0.027953397631549092
5.998134473432927,-1.5256429955736188,2.595496107124543,0.7972035757634044,2.8790002556724823,0.9742227724852579,-1.1984452601919842,3.17207857148828,-1.4148416463183868,0.2938547606226483,-0.6158862961596907,-0.7730979528743044,0.3876107353107036,-0.1839359816483378,-0.37821458756315807,-0.5389941589718512,-0.7492582767743876,0.13785991424160776,-0.22197708980962585,-1.041155286296633,0.230754546928175,-0.7098286078253014,0.10003253905960212,0.7488684091615495,-0.35780858849706465,0.38597961377693946,-0.12128616822642417,0.12692982297919994,-0.3449077953793154,-0.772929214312913
-4.0612157215692575,-0.7248064850817232,3.7405504968242873,0.4936780326145217,-2.142305658506892,-0.0071768111375918025,1.1115038145074927,-1.190961932528364,-0.796521639824549,1.500311685134609,-0.6792589639645944,0.12955041453491,1.3949515677543858,0.0774891022718849,-0.22411612144716359,1.0913104991032558,0.1283623170210129,0.21496817781773794,0.03522353341784538,-1.1810703460898746,0.7121464599391315,-0.9614963382574376,-0.45071051193951156,-0.4948610686418452,-0.05729105084674251,1.4060146285579476,0.01507337907998037,0.024315127221412627,-0.6876923247084272,0.40729366200249423
-1.566468619261284,0.6072402060806111,3.7470268926897745,0.07500476085544978,-1.7501940361136312,-0.6330347895057247,0.10458771168155495,-0.29154200314297113,2.288340494018157,0.24686888866166956,0.4263503712572114,-1.1367875913168246,-0.6805016460917098,1.6528043986336174,0.3590690934033348,0.5843632396107021,-0.7243339999746143,-0.37030532603605254,0.5129515722448358,0.10449449713896045,0.279458340754393,-0.4018807496645822,0.805698197184426,-0.3490489795184355,0.5716672901705641,0.7405651116468955,0.42205813958945326,0.1857921779492677,-0.5299049357289389,0.0613994677656018
0.20129314493722525,-0.9539574827768071,-3.3216455192440604,0.8574739567971135,0.1168251298025676,-1.1897705185190695,-0.3629826368344441,-0.7633925116803967,-0.027104839693375377,1.6065610589387487,-0.22716746799742357,1.5949502065524195,0.4216432374520997,0.24753197243455474,-0.04215947781985409,-1.1262803200620204,1.0643437316695008,-0.40366291692633166,-0.7553293001915773,0.66624433551261,-0.10091810775418816,-0.6518445262247975,0.1482471871434445,0.9139192713778679,0.38966045771856067,0.15118783242585015,0.4262517125742233,-1.7691375342849944,0.3819234653483494,0.36645064144797984
-0.5529062782596804,4.250323770455293,0.4586185403021592,0.34950539884186693,-0.8064918143673461,-1.632028022170402,-1.6553464294101747,-0.9272211430815465,-1.314549656556818,0.893506886020629,0.4598038279123548,0.637207832240434,-1.0531042964860593,1.2978542740722139,0.7969086195998855,-0.24389438684810616,-0.35322701587099836,-0.49617764707341694,0.7354600796843257,0.8844681552569846,0.41597499175645253,-1.1559798305492033,0.23409471223061137,0.19952644630452826,-0.12090236494525078,-0.5486282107171502,0.3219531085946769,0.5785547675361676,0.3681465078631105,0.08170070447686342
-1.1776409140357116,1.7993318322960834,1.514341805613211,-2.9650947660850546,0.29973572602100323,-1.3745805981672758,1.5181430212888578,-0.1201351321313209,-1.1026917106716294,-0.41102313347590264,0.44103930359598403,2.3478660813428687,-0.24159309146191735,-0.8547689332468823,0.5786960827683686,1.4783808049673808,-0.3105275314828616,0.18861900253753539,1.0878801350617635,-0.8038742797429764,0.9362935774826633,-0.8182435683074756,0.2129299623826598,-1.048272731991616,-0.17319101351203453,0.3759591539534399,0.27814057288386324,0.6072623286395119,-0.9575031397295765,-1.1715444266395858
1.5067110365691616,0.964560935444101,1.7804261415883988,-4.486364794428645,0.21809227553235483,-0.6184772307146613,0.3425346694598787,0.6054962292210921,1.1590891406379809,-0.024839384762108865,0.09977621327967459,0.5461264549080503,-0.16053255855518395,0.3912773650306766,0.5310640249168997,0.05192908793073581,-0.5065265627415066,-0.5910245583229765,1.0872716303394212,0.6210433431552786,-0.11893797479675024,0.013889077648585725,0.2784067000218941,0.4529034815151057,0.09822765092161267,-0.22279896015377312,-0.9180469647644004,-1.406925526396817,0.1809370366831567,-0.2425121260596476
-0.5086395956559366,-1.9129973150329465,-3.6287220791963932,-1.1997383586663328,-0.614877926516502,-0.40823335476773986,-1.9399648484595764,0.49981801352742533,0.23617797645027563,-0.24975043556808516,-0.28904269940589383,-0.6263139456901161,-0.24213240190129945,-0.41671593416379554,0.20478343043824285,0.14385366546490239,-0.9945143484363631,-0.07660039594363084,2.195878927909783,0.31485505671601094,-0.37356525026397824,0.6777167179225668,-0.27450014132030354,-0.3139791897166004,0.40393352177755915,0.47652740975172103,0.20754374857242608,0.36434093290844244,-0.13093605665706518,0.08706434340349392
0.13277985378189808,-0.5458139968684976,-2.951359534701919,2.293338849408508,-1.2949939722146906,1.7064465911298692,-0.8293338771379233,1.0481181323551463,2.407039869126942,-1.5231309282360712,0.2627714497753332,0.38069869217041963,-0.25851038251166053,1.4319049791111844,0.26335012726514634,0.051651487642307224,0.48397329636769637,0.5571507028755323,-1.195404866197493,0.12315322645800623,1.2310403198188837,-0.4823467752352457,-1.170147979563539,-1.8882005054419193,-0.9421549976475103,-1.7578820542910942,0.4063206636959563,0.6148318482229342,1.0335851298053245,0.4043358611775017
1.933603828108397,0.5362532125160885,0.05857024966837365,-4.391754365274979,0.32382401959796686,-0.9523058017514671,2.239367536117121,1.6218131328785326,0.3986078278442032,0.4654024733618408,0.803109640360719,-0.4684103593594912,1.2776049653884811,-0.9195013758489975,0.11255136521023462,-1.0026143048347183,-1.3118473527348895,-0.39574133662023414,1.3683174562914213,-0.4828895188462347,-0.3182405717066686,0.2524088389344765,0.15115869867391263,1.6007867398505418,0.1987252673410576,0.2844703098385921,0.005132902643494539,-0.9298994200378109,0.6068954865755275,-0.12140318308568206
-0.4590330175324143,2.590287572423811,0.5633457139503957,-0.29733346043926434,-0.504581219566763,-2.4858672622693407,-1.3411596989157528,-0.3572276590038521,-0.18860283565977062,-0.1967697640367509,1.484787732705895,0.23163019140677704,1.5369746149070034,-0.8777120216318878,-0.5960887754573164,-0.8916473733383853,-0.07968605586910724,-0.28353783209921146,-0.6062077716990292,-0.27749281858739877,0.28391836761715716,0.07190975079429801,0.7414029499211381,-0.5498110954263952,-0.1981589253935151,-0.5486668091409248,-0.4611747148157892,-1.0953045824904355,-0.28160694780975715,1.2402219545351358
1.3555830644685374,-0.7889185959827332,0.9162382267700179,1.5922928753990502,-1.1473599355286412,-0.07651519653845128,-0.421593503665711,-0.6170181656313796,2.8710670153323576,-0.1259094035641301,-0.0899093093478016,0.5579622612117487,-0.7477272666579677,-1.0437752520965469,0.9548830160457238,-0.6374492860481186,0.10168305651883466,0.4451466890447094,-0.30356476567858787,-0.11398861047284775,0.27074346332527427,-0.2811703469887464,0.6306640863688128,0.2481018441387634,0.8378682004346236,0.6702771510724985,0.7616487666095956,-0.6314703433778379,-0.6523592279273993,-0.1223821303773873
